Review,Date,Stars
"The reason for a bank/cc app (in my opinion) is to make it easy to navigate to pay your bills. This app has been an absolute problem doing just that. I have questions? Ask Erica. Very vague answeres, and it lands you at the exact spot every time. If it had the option to chat with a representative (a real person) without having to call and sit on hold, it would take a lot of frustration out of paying back money owed.",2024-07-11,4
"Even though I was able to successfully set up my account with this app, I've repeatedly been unsuccessful in being able to sign in, using my correct username and correct password. This app is only capable of doing first half of it's job, leaving the last part of actually signing in, in order to actually have access to what's going on with my account, such as checking the current balance of my account.",2024-09-03,4
"It was very good, but it is getting wost. the main page is advertising like department store. the most important pages tabs like bill pay, bill pay reminders , deposit checks are gone. what a terrible idea. did you discuss before making changes. if yes that means all of you thinking about advertising not functions. I am here to make banking transactions not watching your adds and trying to find where is the bill pay section. terrible fix it. think like humans",2024-02-13,4
"Everytime they upgrade this app, something else breaks. Used to be easy to deposit checks, now you're lucky if it actually goes through. 2 of the last 4 that I've tried depositing were credited, then immediately removed. CS says the check wasn't readable, but it took the picture itself. Today, I tried depositing 3, 2 from the same company, and one of them gets rejected just saying it's not eligible for mobile deposit. App is useless if I have to keep physically going to the bank in person.",2024-01-19,4
"Paid off a car loan of a considerable amount through the app. No confirmation email, text, or anything on the app that shows that the payment was made. Waited until the next day, the amount is still showing as unpaid, no activity of payment whatsoever. I have to click to make another payment in order to get to any sort of view that shows that I made a payment. I went to support, they couldn't help, and couldn't connect me to anyone in the vehicle loan department. Never using BOA for anything.",2024-01-24,4
"Ever since the update I can't deposit a check -- it takes the front picture, but won't take the back one. It's just a black screen. So now the app is forcing me to go to an ATM or branch, the opposite of what an app is supposed to do. Also, now it doesn't always show my transactions -- I have to open/close it multiple times just to get a list. Terrible!",2024-02-11,4
"Unable to switch between linked accounts. I have multiple accounts linked together. Prior to one of the recent updates, I could jump between different accounts Business/Personal. But since the update, you have to press a certain area to switch accounts. Otherwise you get logged out. Most frustrating is that there's no way to get the app developers attention except leaving a bad review here.",2024-09-30,4
Horrible. I had them for several years and I was always missing money that I had worked hard for it and my balance would suddenly jump down so I would never be able to save money. One day I lost access to my account and they didn't give me a reason why they shut down my account. They said they would mail me a check for my balance but instead they sent me a bill for a negative balance. This company is a scam I recommend go elsewhere if you want a secure banking system. They will fraud you,2024-12-14,4
"This ap is confusing to use. It is not friendly. Other credit card apps I've used are more easily navigated. I want to make an extra payment on my account & I'm honestly not sure if I was successful. Other apps will allow a photo receipt option. This app does not. I have several credit card accounts, and none are as confusing and difficult as this one. The difficulty I've had using this ap makes me regret using this card for purchases.",2024-09-21,4
"This app is a nightmare! AI fails to understand anything you want help with! It takes you around in circles whether using app or phoning! Its the ABSOLUTE WORST!! What happened to the ez payment drop downs!?? Are you hoping ppl enter wrong amount so you can assess a fee!! Have to start all over if you don't see one of the options! Then when I pay from my checking you call it a Transfer, instead of PAID! BOA AI is NO CS substitution! It's irritating and makes things WORSE NOT better!!👎👎",2025-02-15,4
"UPDATE: Didn't send me reminder for credit card payment AGAIN & charged $25 late fees. Will close my account w them within a year. The app is convenient to use for making payments & checking balance. However, I don't get notifications or emails for when it is payment time. They sent email for fico score and statements. Recently I missed my card payment and they were quick to charge $25 late fees. I had setup automatic payment for the cards but it didn't work every month.",2024-06-13,4
"Why is it so hard to set up automatic payments on my credit card that avoid any interest or fees? Chase is so much easier in this area. I've called. ""set it up"" on my computer. Made sure it was correct and I've still been falsely charged (that what the customer service rep confirmed) and it's still not functioning as it should.",2024-02-12,4
"I have to redownlode the app way often. Ive needed it for 2 days now and unable to access. NOT A FAN !!! Your solution is not fixing my problem, my account us locked due to a fraud complaint. and has been over two entire months. Prior to thus its been unavailable for most of the last two years. I've not been able to connect to corporate via phone. It's about time to issue a correction for us to be able to check our account status. I've consistently called only to be disconnected. Its suspiciou",2024-06-20,4
"Edit: Had to remove my 5 stars because the app has now developed a bug and glitches. Tells me to clear cache, which I did twice, yet it keeps logging me out. please fix it. Love the app. It is very easy to use. Love the mobile check deposit feature and the ability to always have my account information available within a few seconds.",2025-04-20,4
"This app doesn't have an option to make principal payments or allow you to pay extra principal on your loans. You have to call them after you make a payment and then have it apply it to your account. This makes paying off loans take longer and costs customers more money in interest. I guess that's good for BOA. Most financial institutions have had these options for years now. It's also very hard to add a new payment method. I think BOA is way behind other companies. Other than that, it's ok",2025-04-24,4
This app is very hard to navigate. it feels like you have to jump through so many non-essential hoops just to make a payment. You are not able to immediately see that your payment has posted to your account. The only way I knew it went through is that when I tried to make another payment (because I didn't think it had gone through) it asked me if I wanted to make another payment today. There is just so much unnecessary information as they try to push more product on you.,2025-03-19,4
"Screen goes gray when trying to redeem rewards (it's due to a pop-up showing the terms, which I can't get that off my screen to go back to finish the redemption, and no confirmation/submit button appears, anyway). Plus, the slider is not responsive. It isn't my phone, as I've used competitors apps with similar steps, with no problem. This makes me want to go back to the web version, so what's the point of the app, then? Do better, BOA.",2025-01-25,4
"No way to set up initial credit card payment. I only have this app because you host Alaska Airline's card. Your competitors for other airline cards allow me to easily set up and make payments from external accounts. Curious about the choice preventing new card customers to NOT be able to set up & pay you. Seems like you prefer old hardcopy statements or you are pushing people to open BoA accounts. Obviously not ideal. Hope you fix this. Meanwhile, I'll find a workaround or stop using this card.",2025-01-30,4
"I find this app quite unintuitive. And the fact that I can't set up an auto pay from any place other than a Bank America checking account while I'm on the app is quite stupid. It will allow me to make a payment from my other bank account, but not to set up an auto-pay. I learned that if you go to the website you can actually set it up from another bank. However even then I had a horrible experience with the people there not even being able to tell if I had an auto pay set up.",2025-01-18,4
The app is full of bugs. It gets on verification loops asking for activation/text verification/ password input at least two or three times. Options to manage credit cards are difficult to find and they are located in different parts of the app instead of having everything related to the card in one place. Options like changing the due date should be on the app instead of having to reach out to customer service for it. You should copy what Chase do with their app and Amex online customer service.,2025-03-11,4
"Way too much emphasis on trying to upsell services while actual service is poor. Cant easily see all transactions anymore, pending payments, pending disputes...and to get a hold of a service rep sends you on a wild goose chase around the country, and 1/2 hour hold time each, only to be transferred to a different department. The service and app never used to be this bad.",2025-02-04,4
"I find it ridiculous how you still can't set up notifications for ANY debit card transaction. It has to be a minimum of $50 or $100. An institution this big and the fees they charge should at least have an option that's so simple, but very useful. It's been over decade and the features of this app are virtually the same, yet it gets even harder to access your account over the phone. Ridiculous",2025-01-11,4
"I'm not sure what's going on with this app, but I can't log in. It's always saying, ""We're sorry, but we're unable to complete your request. Please try again later."" This happens every time I try to log in now! I have to reboot my phone(sometimes more than once) just to be able to log into the App! This started about 2 weeks ago. I've tried uninstalling the app and then downloading it again, but Nope, It doesn't let me log in until I reboot my phone. I'm just over it!! Please do something!",2025-02-05,4
"I love the Bank of america app, but there have been so many issues with the verification notifications. Every time I need the text verification code, it never sends. I put on the 2 step verification, and now I can't even get into my own account. This is the only app that doesn't send the notification code. I even tried through email, and it still didn't work. Please fix your guys app this has been going on for months. It's not my phone it's not my number it's your app.",2025-03-24,4
Please allow an option to lock and unlock credit cards directly from the App. The peace of mind and confidence to use your services will be exponential. Thank you. Update:Although the option to lock the card was added. Great! It is by far the most tideous one of all my cards to use. I now have to call to get an authorization code to be able to unlock the card instead receiving an email or txt. The wait times are often horrendous and inconvenient when trying to purchase something. Please fix.,2024-12-30,4
"Firstly forget about speaking to someone if you have an issue with login issues, basic customer support about credit card questions. Also i have never had any issues with all of the other banking apps or regular websites. Specifically setting up (Auto payment) for your monthly statements. I have tried everything on several Bank of America apps with different devices and this is impossible. I actually missed a couple of payments on time due to the fact about autopay verification.",2024-12-22,4
"There is a pop up after you log out of your account, that never gives up. Every single time you have to click on ""no, thanks"" before you can log in again. It is as annoying as it gets. Most important, try and find a downloaded statement on your android device. Good luck with that. This app gets the most basic banking functions done, but it is annoying and downloads statements to a secret bunker in the middle of nowhere, where no one can find them.",2024-07-26,4
"Useful when it works and has some good features. But over the past year half the time I try to use it, it doesn't let me either view my accounts or make transfers/pay bills when I want to (which is the entire damn point of the app). Instead I get a pop-up that ""some accounts may be temporarily unavailable"" but it's become a 50/50 chance for this issue to happen. Even when it starts out fine, within 10-30 mins it brain farts and suddenly I can't do anything in it even when I log out and back in.",2024-10-02,4
"3 times while using Bill Pay, the just closed. I immediately logged back into the app to confirm payment was still set up. But each time, unfortunately, I only checked one of the payments. I found out the hard way that each time this occurred, one of the bill payments had fallen off. So the end result was late payments, late fees charged to me, and a hit to my credit score. Thanks B of A. 😞",2024-08-19,4
"It is infuriating how many clicks this app requires to pay bills. Each time you want to pay a couple bills, it takes minimum 4 clicks just to get to the screen to pay someone, and then you can only pay one at a time, and after you pay, it is another 4 clicks to pay the next bill. It is also a big let down that you can't reconcile receipts thru the app. The app used to be a lot better, they need to evaluate their user interface for ease of use, or people will stop using it.",2024-08-29,4
"I have been with BOA for a LONG time, and their app, along with their banking security has steadily declined over the last few years. I cannot even navigate their bill pay on the app any longer. If they believe they are making things easier for those, like myself, who are not tech savvy, they are WRONG. Additionally, they have sent out the same checks several times, through bill pay, draining my account. Calling a rep proved to be futile because the person helping me was incompetent. Unreal!",2024-07-11,4
"Here's what it's like depositing checks through the app: ""Use a darker background"" when the background is dark brown or black. ""Less light is needed"", followed by ""More light is needed""; ""Hold your device steady""; too close, too far.... Take The Damn Picture Already! And whether I successfully navigate the requests from the app and it takes the picture, or if I take it manually, the pictures look the same, all clear, focused, and apparently good enough for the money to be deposited.",2024-01-12,4
"Convenient, availability is good, but the usability is t great. If i use the app, it is to do some quick transactions, not financial planning and multiyear portfolio planning. Lots of wasted space requiring scrolling to see my accounts. The prompts to chat with the bot are annoying. The credit card verification process is well hidden, despite being sent to the app you eventually stumble upon it. Usability is lacking for the basic things I'd use this app for.",2024-10-06,4
"I can't understand people who create apps like this.... does anyone understand how this app shows transaction history? When I make any purchase or any other transaction, I want to see the amount I spent and the amount I had at the time of the transaction. Also, I want to see the correct sequence of transactions. That's it! What does this app show us? Well, it shows us anything but that! It's showing transactions in a random sequence! And wrong amount at the last transaction 😭",2024-06-18,4
"First, I do love using this app, which is why I'm giving 2 stars instead of one, BUT I DON'T LIKE that the app crashes multiple times while I'm trying to use it. I don't like that the app crashes twice EVERY TIME before I can even log in. I also don't like that the app usually crashes 5-10 minutes after I'm able to log in. Never mind the fact I clear my cache, it DOESN'T make a difference. Neither does updating the app, if anything, it makes it more unstable. Please fix so I can give this app 5☆",2024-02-01,4
"Overall, it is such a great app, but doing a deposited check on the app takes a long time, of course. But it never takes a week, and ½ for my check to deposit! I am struggling for money, and my check hasn't even deposited. I'm due for my car payments, and I need to buy food. Now I have to pay even more for my car cause of late payments, which isn't even my fault! I've called even gone to the bank itself, and they can't do anything until another week! I'm just so frustrated and struggling badly.",2024-09-07,4
"WARNING: This app does NOT support external transfers. It's time now to reinstate external transfers. You can't transfer funds to your own accounts at other banks. This forces you to the computer, and the transfer made on a computer is NOT shown in the mobile app. As such, you have no way to track or monitor external transfers. This gap is disruptive. Schwab and US Bank, among many others, support external transfers. Time to act BOA! We need external transfers! - Cal",2024-06-24,4
"The app cumbersome, difficult to use, no assurances when conducting bill pays etc. What I mean is, when you say pay a bill, it will have to more functions and still no indication it actually went through. I have one other credit card, and once you say pay and swipe right, the app generates a message saying complete.",2024-02-09,4
"Not working properly for the past four months, can't get nothing in menu, everything you touch it says......can't grant your request please try again later, not even balance worked for over a year now.....Phone is up-to-date, download apps and reinstall as support says nothing works, last thing I was told to do on Saturday if I had VPN take it off because they don't work with it so I did that also restarting the phone. I saw where they had some problems last year on google, my problem still exis",2025-02-03,4
Their customer service is shotty. On multiple occasions 've spoken to customer service agents who have told me they've helped me with my issue.But again i'm on the phone for another hour in a week trying to solve the same issue. Nobody's willing to take accountability for this issue and the app offers a multitude of services that it cannot honor for example changing your contact information can only be done by waiting on the phone for 3 hours or however long it takes to speak to an agent.,2024-12-10,4
I'm frustrated with this app. I used to have a mortgage and a credit card about 20 years ago with BofA. Both were closed. Recently got a new card. The app shows my the new info but when I go to pay the card it shows the old card that's been cancelled for years now. Also had to call to remove old email addresses twice. Still has an old one listed but at least the new one is the primary now. I just don't find the app to be user friendly. I can't pay my credit card from it.,2024-11-08,4
"I have a samsung note 9, and was gifted a google pixel 6 pro. The version on my pixel 6 pro is the most recent and is a huge headache. A confusing mess to navigate. Mobile deposit is a headache, and doesn't work at all. It fails so many times BofA locked me out. I got that sorted out, but was also a ginormous headache. The app continued to have a glorified tantrum. It got so bad I had to manually take pictures, one check it failed so miserably it said was a double deposit. let that sink in.",2024-12-06,4
"Annoying that they change the app constantly. There's no capability for reading messages, and the number of click throughs for some simple functions is ridiculous. Yes, I'm aware of what I'm doing or I wouldn't be doing it. And it's beyond stupid that I can't turn off the ""assistant"" that I have zero use for.",2024-02-03,4
"The app is easy enough to use and it is convenient but when i have problems like i did the other night(and it's still a problem because it has yet to be resolved) it makes the app seem really bad which in turn makes you, Bank of America seem bad. I made a transfer the other night and the app thought it would be a good idea or hilarious to double my transfer, I fail to see the value or humor in this and it has caused me a great deal of stress and time trying to get it corrected.",2024-02-03,4
"The ""Mark As Paid“ button on Bill Pay doesn't work well. It's too close to the ""Pay"" button so unless you have a stylus, which I don't it it keeps wanting to default to Pay button and going that route. I have a very hard getting it to mark as paid. Existing problem for years. This section needs to be reworked. Hoping the dev team sees this!",2024-03-12,4
Bill payment from an account other than BoA is impossible to set up in the app. The payment and transfer menu has not been updated in multiple years and takes multiple steps to get done. Overall a mediocre experience at best. All the other major banking apps (including some smaller banks) are decades ahead of BoA's ancient system.,2024-01-23,4
"Not great. The app would not allow me to deposit a check, took 4 attempts to get app to do the front and back of check another 2 times to get the account to deposit to then even after 9 attempts it NEVER NEVER allowed me to put in amount of check. This is in no way convenient. By the way it worked before the update, if this is an example of you listening and your idea of improvement then please stop improving and listening, sorry but you aren't good at it. Ridiculous situation. Erica is a joke",2024-03-18,4
"Very good app, clear and easy to understand. Just wish I could make mortgage payment from app. Edit: I can now make and edit auto mortgage payments on app. March 2024 What in the world did they do? An app that was once pretty user friendly and intuitive is now a mess. One of my cards is disabled, and no one seems to be able to restore it. Bill pay is a mess. The app is so aggravating that I am moving my account to another bank. My phone is a Galaxy S23.",2024-04-04,4
"This app keeps having issues on Android 13, it's always having some sort of glitch. I can't update the description of some of my transactions, which is the perfect way for me to manage my finances. I am able to edit my transactions for purchases and bank transfers but for some reason my direct deposits from my job cant be updated, i tap on them to edit the description and it does nothing as if it was blocked by the app. I used to be able to do it before, which helps since i have 2 clients.",2024-11-02,4
"The app is ok...the bank it self has fallen badly. I had them for 40 years until one day they just closed my accounts their reason was an automated message that said because they wanted to. Worse after my accounts where closed they took an automatic paycheck I was getting andcheld onto to it for over a month they then charged me fees for doing so, until they issued me a check in the mail for 2 dollars and 36 cents.....seams that 800 dollar pay check required 7 hundred dollars in fees. >_<;;",2024-10-04,4
"Your App may be a useful resource for many customers but for me It's very confusing, complicated & thus very Irritating & stressful. Often times I don't get the options I need ... Several times I've even gone to your Branch to seek help from a Live Person & have proven to them (& they've agreed that yes there are some confusing situations where I (or a Customer) cannot do what I should be able to do.",2024-09-15,4
"I don't like the update. The transfer options are unnecessary and takes more time to complete the information to submit it, than before. Also, the dashboard has a lot of unnecessary information and looks overwhelming. I hope Bank of America update the app because they just changed to worse.",2024-02-02,4
I have used this app for many years with no problem. With the recent update it is almost impossible to deposit a check. I placed the check on a black background and the application says it needs to be darker. On three occasions the app says that the image was not clear enough. This never happened before the update using the same phone. I am very frustrated.,2024-03-31,4
"I do not like the changes of this new app. When most customers go to their credit card app, they are trying to see if their newest charges have been correctly added to their account. We are not trying to find all the offerings of Bank of America. This new format is awful! The old format was much better and much easier to understand. I am a very unhappy customer.",2024-02-28,4
"Had this app for years, worked fine. NOT ANYMORE! I have to verify, with a sent code, every action I make. Zelle, payments, viewing a digital card. The digital card covers part of the number and runs the numbers on top of each other so you cant even identify your own digital card. I have deleted and update bofa app even play store and samsung. THE PROBLEMS STILL EXISTS!! Frusted is putting it mildly 😠",2024-04-04,4
"Not a bad app but it doesn't refresh the amount in your account so when you receive a zelle or change to your account it won't update and you have to close the app and reopen to see the new balance, even when you can see that you received a zelle in the zelle tab you still have to exit out to get the correct new total. Also super annoying Erica Insights. They are not helpful & the notification icon won't go away at the top. I don't need to know my account is trending toward zero, I know, I know.",2024-09-06,4
App is difficult to navigate. I have been unable to set up recurring payments. Putting 'recurring payments' in the virtual assistant only takes you to a page where you can make a single payment.,2025-05-15,4
everything good but the deposit check is really bad. it is always can't able to detect the endorsements of back side of the check even we do it with all the instructions. and it happens every time we do the deposit.,2025-05-08,4
"App constantly attempts to shut down. Sometimes, it does, especially when trying to send Zelle payments. We've shut the app down, removed it, and added it back, and the issue is still there. There's a serious bug on the app. Please fix",2025-04-27,4
"I'm hating it! I've been with B of A for years, the last 4 years I've had nothing but troubles. Every few months I have to keep changing my password, it's gotten very annoying. My daughter has never had any trouble since we opened our accounts, so when I get locked out I tell my daughter to go to my accounts and she gets right in. I've talked to many people and no one can tell me why.",2025-04-28,4
"there is now a very irritating page that pops up when you hit Bill Pay. It basically replicates the list of Bill Pay payees and, in my opinion, has no intrinsic value. I hope it gets eliminated. The BofA site used to be great. Every modification seems to add unnecessary levels.",2025-04-04,4
"The app is fine otherwise. However, it crashes and logs me out multiple times each time I attempt to deposit a mobile check. Allows me to take a front image and maybe back of the check, and then it crashes immediately. I re-login and repeat the insanity cycle. Please fix it. Thank you!",2025-04-09,4
I've been trying for days to set up my bank account for bill pay and auto pay and I still have not found the pages to navigate to in order to complete the process. I finally got someone on the phone for help after a long hold . just as we were about to navigate the process together the phone cut off!,2025-04-18,4
"Being disabled by popup push statements is a routine issue with this app ( This time 'Go paperless'). It works well, when it works at all. The only lasting way to fix this problem, is to fire the boss of the person who keeps breaking it.",2025-03-18,4
"Clunky and prone to freezing. No evidence of recurring charge and app only shows my last cancelled credit card in bill pay, even though it displays the new card elsewhere (which transpired 6 months ago). Would recommend only if you're low on frustration and futility.",2025-03-27,4
"Depositing checks is such a miserable experience. I place my checks on top of a black surface, but the app says to use a darker surface. I try depositing my checks in a dark room with no lights on and the flash disabled on my phone, but the app tells me to use less light. I dread depositing my check every week because it has become such a frustrating task with the BoA app. I like the other features of the app, but check depositing is a fail. I use a Pixel 7 Pro if that makes a difference.",2025-03-21,4
"woefully inept as compared to every CC/ banking app I've ever used. they probably make it difficult so people are late paying their bills. difficult to find your account, let alone pay, even finding your account is difficult - this has to be by design, no other explanation.",2025-03-24,4
"I'm unable to locate downloaded statements in my phone storage. If the Android update that forced every apps using storage to store it in some internal, inaccessible folders, has something to do with this, please release a fix.",2025-04-04,4
I am not getting all my information and follow up on problems. Responses from Erica don't allow complete information or ability to ask questions I need answered The app has not improved since my last review. Lack of clarity and difficult to navigate.,2025-04-26,4
lately app is crash a lot especially when I am transferring the money through zelle on android phone. this creates panics on whether your payment will go through or not. I updated app and multiple other things but nothing helped. bofa team please look into it,2025-03-29,4
"Feels very limited now. I don't like how few options there are for viewing transactions in the Zelle tab. The dedicated Zelle app is being shuttered, but the options within the BoA app aren't robust.",2025-05-06,4
seems kind of dumb to have ACH transfers not available on the app and I have to go through the website each time. only wire transfers that have a $30 fee are available on the app.,2025-04-27,4
"Most of the time when I attempt to deposit a check electronically, the BOA app creates difficulty. For example the app doesn't remain open when I try to note the check amount.",2025-03-18,4
my experience using BofA has been horrible for me. My debit cards have been hacked more times than I can recall and it has been very hard for me. Several of my cards have been hacked before I even used them. How does that happen? And inside crime? l just hope nobody else has to go through that experience and when my car was vandalized while I was in the bank on Oswell and my mirror on the drivers door was ripped off l got no help from Bank of America. The investigation of theft from my c,2025-05-11,4
"Crashes constantly, is terrible for real time updates. Typically have to log out and back in to trip the system to display new info. Frustrating with a banking app",2025-04-07,4
"The app mostly works but in the last 6+ months the Zelle feature constantly crashes on my Z Fold 4. It makes this impossible to use. Updating the app, reinstalling, nothing works.",2025-04-22,4
I mean... it feels like a child builds these apps. They are featureless bungled garbage. All bank apps are the same trash though so it's not like switching banks is any better. Coinbases app is so much better but that makes sense considering it is a modern company and not some zombie Corp like boa,2025-03-15,4
"I find using the BOA app very difficult. I tried for at leat 15 minutes to setup Auto-pay and finally gave up. Even the virtual assistant couldn't help. Sorry, not happy with this app!",2025-04-23,4
"I was trying to set up auto pay for my credit card. This is normally a simple process on other banking online or apps, but I was unable to understand or complete this with BoA's app or online.",2025-05-09,4
"UI is really ugly and isn't intuitive, the assistant is almost useless, and basic info such as the monthly due date is not easily accessible.",2025-04-25,4
I love being able to keep my eyes on my account....Out of the blue I was unable to receive a zelle deposit and then I was unable to make a deposit.?? I call them they tell me that they don't want to do business with me anymore!! I asked why they said it was better if we parted b or ways!! Now my direct deposits and withdrawals r a mess.. confused 😕,2025-05-15,4
this app was really good until I got a new phone today and when I tried to login with the same info it sent me to page saying fill card # and ss# and then change password. I changed my password like 10 times and still sending me to the page and can't login anymore.,2025-03-30,4
"App is difficult for me to navigate. Transferring money between accounts to pay mortgage and car payments, etc. is confusing.",2025-04-17,4
"I use this app for Alaska Visa. My points haven't shown up yet despite meeting the spending requirements long ago. The statements or online listing do not identify which of my transactions qualify for more than 1x miles. I can not see my YTD spending, only one month at a time. Try check Chase for some clues of how to support an airlines miles partnership.",2025-02-09,4
"Worse than using the web site. e.g., you can't see nor schedule ACH transfers from this app. You can via the web page. Also, & this is a general BofA ""feature."" You can't see activity from your joint account holder. That means if, for instance, you're out of town & see an email about a bill, then schedule a payment, your joint account holder can't see it & could schedule it too. 2 payments will be sent. And if your account can't cover it, other payments can bounce. Been that way for YEARS! 👎",2024-12-30,4
"The application by itself is not bad, but don't you dare ever ask for a credit card limiy increase via app. They will immediately close your card. After they closed my card even after 1+ year of good using no lates almost no debt I found out not only me has experienced this porblem. So you can use the app good ux but never ask for limit raise they will not decline they will close",2025-03-03,4
"I got hacked in Dec. 2024. I had a protection plan linked to my credit card that I had no idea of. BoA took almost $800 and paid my overdraft balance from hack after overdraft of over $1000 was taken out. I got money back from debit card, but credit card I still didn't get it back as they don't reimburse your credit card. I had got my card balance down prior, and now I pay more interest & money on top of what was never given back to me. Email proof is a better choice, but they want fax & I work",2025-03-19,4
"The app, used to be very helpful, and in general it is yet, however it crashes every time. It looks like it has problem loading the phone directory when there are a big number of contacts.",2025-03-10,4
"It's gotten a little better but it's still very outdated, both from a design and usability perspective.",2025-05-04,4
Round and round and round you go. Impossible to go right to what you want to do. most UNintuitive app I've ever used.,2025-04-26,4
"The ""Deposit checks"" feature is utterly frustrating and almost useless. My phone has a great camera, yet I constantly get ""We can't read all the #s on the bottom of the check"" error. I literally have to take a dozen picks of the check sometimes, yet I can read the #s on every attempt on the app....",2025-02-02,4
"When I make a payment there is no confirmation anywhere. No email, no reference number that I have made a payment. I have to search on ""pending account"" to see I made a payment. This should be the most important feature of your app. Worst really of any apps I own that I make payments on because of this lack of confirmation.",2025-02-15,4
"Not very useful. Much of the functionality of the website is not in the app. I got the app to use when away from my computer, but it always says I need to go the the full website to what I need.",2025-04-08,4
"Use this on a daily basis. Helps to keep track of my accounts. With all the problems people have with scams and getting their accounts pirated, we have never had any problems working with BofA. Thank You.",2025-03-20,4
I used to be able to easily access my points toward onboard credits. it's almost impossible to get that information now. Very frustrating.,2025-03-28,4
Not terribly straight forward. Changing rating to two stars because it seems to be getting more difficult to use.,2025-03-28,4
"The app takes a long time to update changes in balances, and when making credit card payments, it displays unnecessary options that cause confusion.",2025-03-25,4
I have been on hold for way over an hour!...I wanted to know when my balance transfer was going to happen from Citi to BOA... The recording said to go to the mobile... Mobile had nothing regarding status of balance transfer... (Nothing)... Just want you to know that Citi Bank representatives answers immediately when the customer calls..That's why I gave you a one star... I don't even think you even deserve one star... I'm still on hold!,2025-03-21,4
My online app keeps saying it has a bug and makes me re start loading the app. Now it disconnects constantly.,2025-04-01,4
"Very difficult to see if a payment is scheduled already... it still says ""pay""... why doesn't it say ""scheduled""... would be so much better ... like my other card app does!",2025-03-28,4
Too difficult. confusing. Too much junk on it. I just want to see my accounts. transactions. and pay my credit card. I can't even submit this review.,2025-04-10,4
the app is fine but try to deposit a check if you can. it bites . have to take a picture 50 times and maybe it will take but mostly it doesnt,2025-04-12,4
Just started doing Close App or Wait about 2 weeks ago. Every time I use the app I keep getting that pop up. Its annoying.,2025-04-16,4
"I like the app, it makes it easy to stay on top of my accounts, but I wish there was a way to control/disable some of the 'insights' notifications (the blue 🔵 dot) since so many of them are endlessly repetitive or not helpful. How many times is the app going to remind me to check out my 2024 rewards statement? Every time I use the app, this insight appears, not helpful and seeing it once should make it stop.",2025-05-11,4
"In whole it's good. But they recently made a change, its not nessesary & redundant. When you try to go to bill pay it pops up a screen called recipients. In order to get to your normal bill pay page you have to scroll to the bottom and tap it again. There was no reason for this addition. It doesn't seem to have done damage to the app itself, but why add something that's not needed? I have sent them a message about this twice & have gotten no replies. Lowered rating 1 for change 2 for no reply.",2024-09-11,4
"The biometric login is woefully unreliable. And when I try to use the password, if I accidentally hit a wrong key, I only have a second to notice my mistake. It can lock me out until I set up a new password. (I no longer have steady hands). The way other web sites work, when typing in a password, there is an ""eye"" icon to the right we can click on that allows us to see the completed password in case we typed any letters incorrectly. I wish you would use that system.",2024-09-28,4
"As a whole, the app works fine, but there are some annoyances. In the past, bill pay process would occasionally switch up, where sometimes you can simply select the balance you wish to pay while other times you must enter the value manually. As of now, it appears resolved. The latest issue I've experienced is inconsistent card usage notifications. I have them turned on if my card is charged online (without card present), but it does not work all the time. It seems to depend on vendor.",2025-05-05,4
"I can get done what I need to do. I use my laptop for financial transactions more than the phone app. One regular frustration is that the log in process does not permit the user to show the password as it is being entered. Password entry errors are common for my old thumbs. If I could show the password, I could easily correct errors and log in on first attempt. As of 4/27/25, the app still has the deficiency described in the previous paragraph. So, the laptop app is far superior.",2025-04-27,4
"update may 21st 2025 the developer continues making the app less intuitive, and now they are using it as a marketing tool. I'm actively looking for an alternative. ---- It's not as intuitive as it used to be... but still, it is convenient. The app is quite stable on the Samsung phones I have. I have never crashed in more than 15 years.",2025-05-21,4
"this would be a 5 star app, but I consistently find it cumbersome and difficult to view recent transactions on my accounts. I have other accounts with other banks and this is not so difficult on their apps. their apps are much easier to navigate and more... transparent. All of my activity for an account could be visible on a single page. I should not have to hunt for it, download and combine reports. BoA is not a bad bank, but their app erodes trust in my opinion.",2025-05-08,4
"This app has some good features. However, the increase and the persistence of in-app advertisements are becoming annoying. Take, for example, the yearly ""reward recap video"". It appears at the end of a calendar year and stays there for months, even if you watch or dismiss it. It is on the dashboard and in the insights. Of course, it is not merely a reward recap but also ads for other products. Zelle and some kind of insurance are other examples but those wind down quicker.",2025-04-09,4
"I don't know if this is an app glitch or a BOA issue, but you can't setup autopay for a fixed amount on any BOA credit cards, even with the e-bill. If it is a BOA issue, that's messed up because it seems like you want us to forget to pay so you can collect fees. If it's an app issue, please fix...I don't see why we can't do autopay like we do for other bills.",2025-04-10,4
Good overall but making payments for credit cards should be possible to make by tapping on the credit card in question. Autopay is much harder to set up than other major banking apps. Sometimes long wait times for support. Good fee waiving and more granular options than most other apps.,2025-05-19,4
"The app works well, easy to use, very functional. Banking with BOA for over 25 years. Poor savings acct interest rates, not good at answering phones in local offices or offering 0% Apr periods on credit cards to boost use, especially when someone has a great credit rating. no added value unless you're wealthy.",2025-03-24,4
"I don't know if it is because of the last update or what, but the AI assistant Erica doesn't seem to work properly anymore. when in the chat screen, if asked to do something or to navigate to certain information, the loading symbol will appear, then disappear very quickly, and you are stuck on the chat screen.",2025-05-01,4
"Very useful app, makes it completely unnecessary to go to the bank unless you need to withdraw or deposit cash. Would be really useful to have the remaining statement balance for credit cards somewhere; it only lists the full statement balance and the current balance. Accepting deals is a slow and tedious process, stop wasting my time by doing a pop up page that blocks me from. activating more offers.",2025-03-29,4
