Review,Date,Stars
Decent card for building credit. The only reason I didn't give 3 stars is you can't pay over the phone without paying a seven dollar fee. That's a huge draw back!!,2025-05-02,4
good,2025-05-01,4
it's great.,2025-04-29,4
Not a fan of being charged to add immediate available credit to my account when most of my other cc's don't do that,2025-04-28,4
"doesn't want to work right to pay or even load sometimes, there's a charge to call but it's not my end with the problem",2025-04-28,4
it's stupid,2025-04-27,4
Terrible. Should be banned.,2025-04-27,4
says I have credit limit for cash. but will not let me withdraw it at ATM. how do you use it?,2025-04-25,4
"[04/24/2025] I'll update this later, but I just got my card in today, and noticed that $95 dollars was missing from my available credit. That sucks but I don't plan in using this as my main credit card anyways. The app loads super slow for me, but I counter this by using the website. I'll come back here and update once I use the card and make a payment. For now, I'll leave 3 stars. It's okay. My Capital One is my main credit card love her😍",2025-04-24,4
good 😂,2025-04-24,4
it's ok,2025-04-24,4
takes way to long to put money in account like wayyyyy too long,2025-04-24,4
"When my bill is within a few days due, I can't access the app to pay or by automated phone. if I pay 1 week before bill is due, I don't have a problem using the app",2025-04-23,4
I would like to be able to pay with a debit card.,2025-04-22,4
"it's down sometimes when you need to make a payment. and you have to have a code everything to get in,is a pain.",2025-04-22,4
can't get past sign in. needs made easier for us who can't remember passwords,2025-04-21,4
"app is great but company overall I'd rate 2.5 out of 5 mainly because customer service isn't always the greatest, tried charging a late fee for a non late payment, and will take your monthly payment but not update available credit for nearly 5 days after accepting payment and it clearing.",2025-04-21,4
"very difficult to sign in, have to reset password every time and the customer service person i spoke with was rude and arrogant.",2025-04-21,4
they don't ever increase your limit no matter how long you have had the card it doesn't matter if your never late on your payment the credit li.it never increases like it does with other cards,2025-04-21,4
Entering into the app has been difficult.,2025-04-20,4
"you have to pay an$8 fee if after you make a payment, your debt doesn't go down until 7 days have past. it's kind of extortion with my own money",2025-04-19,4
"They charge you ~ $9 to make a payment and get the credit immediately. It doesn't seem like that big of a deal, except it takes almost 10 days for your payment to show up and your account to get credit if you don't pay the fee.",2025-04-18,4
Logging in has been really slow lately.,2025-04-16,4
great card to build your credit,2025-04-16,4
very high rates,2025-04-15,4
had a bad glitch last night couldn't get through,2025-04-10,4
can't get answers about acct,2025-04-09,4
app works great,2025-04-09,4
Doesn't allow screenshots,2025-04-08,4
The app seems fine and easy to use! Charging $8 to make an instant payment thru the app is a bit ridiculous tho. Especially considering the more one uses the card the more it benefits the company lol.,2025-04-08,4
None of the payment security documents are posted to my account. The account security is way too confusing. This CC company has terrible customer service 😑,2025-04-07,4
very informative and friendly,2025-04-06,4
good,2025-04-05,4
Does not work outside USA. very frustrating experience,2025-04-05,4
frustrating,2025-04-04,4
Easy,2025-04-03,4
It's great for a start up credit card. After a while it would be nice if they waive the annual fee. The interest is high and they are already making a kill on that. They should offer a break for the customers.,2025-04-02,4
update: 3/31/2025- My frustration was valid when i made this review. I'm less upset today...(How dare you NOT let me take a screenshot of the confirmation of my current payment. I have Every right to take one for my records and my own piece of mind..HOW DARE YOU!!),2025-04-01,4
-I like this company and the app. If they would allow debit card payments on the app I would be giving this app 5 stars-,2025-03-30,4
it doesn't work for me,2025-03-29,4
"the app seems to work ok, my main complaint is that you have to input your full password to access your accounts. Every other banking/credit card app I've used allows for a pin or fingerprint access and I'm not sure why you can't in this app. I use randomized, unique passwords for all of my accounts, this app is essentially useless because it requires me to input the full password every time I close the app and reopen it.",2025-03-28,4
why can u not take debit and my credit is instant and free on my Mastercard,2025-03-28,4
"I normally don't rate anything. The app works great, but good luck getting an increase. I've paid on time for 8 months. My credit score is 600-700. Save yourself the trouble & go with a different card. It's not a good credit building card.",2025-03-27,4
i like it but,2025-03-25,4
the interest is somewhat high,2025-03-22,4
"this app only opens half the time, lousy",2025-03-21,4
not as quick entering bank information. Required account number and routing number instead of just using my bank's debit card.,2025-03-21,4
they keep sending me offers for cards with annual fees and probably wondering why I don't accept them. I DO NOT WANT CARDS WITH ANNUAL FEES. I'VE BEEN A CUSTOMER LONG ENOUGH THAT YOU CAN STOP DISRESPECTING ME WITH TRASH CARD OFFERS. my credit history for the last few years is top notch. the cards they offer however are insulting,2025-03-20,4
not working very well glitchy,2025-03-20,4
App is confusing.,2025-03-15,4
App is easy enough to use. But waiting for pages to open is like watching grass grow. Annoying,2025-03-15,4
Good,2025-03-14,4
App is generic and banking offers low credit no loan option;there are better credit offers..,2025-03-14,4
Hate credit one the app and everything about. It usually takes 4 or 5 days to take a payment. It's not working half the time.,2025-03-14,4
The rating would be higher if screenshots were allowed in the app.,2025-03-12,4
"Terrible, rep. Lacked knowledge of processing payments! Bo resolution.",2025-03-11,4
I have to wait for my deposit,2025-03-11,4
Poor service!,2025-03-09,4
I am always having trouble with my card why can't I use it I make payments but it always says declined why is this ?,2025-03-09,4
Good credit building card. App is pretty simple...,2025-03-06,4
"I hate having to input my password plus a verification code from text. Also, I don't like how sometimes I can't pay what I know is owed till the end of the month. I understand the process, so not a huge deal just a minor inconvenience.",2025-03-05,4
Your payment process should register so I don't get 10 texts and email from you. Thx,2025-03-02,4
"When logging in the ""one-time login text"" to get into is misleading. You have to receive a text every time in order for the app to recognize that it's you.",2025-02-28,4
Easy to use. Took off TWO 🌟 🌟 because of having to enter a code EVERY.FREAKING.TIME! I don't have to do that work my BANK or my CREDIT UNION,2025-02-28,4
The app is really good for available balance and payment history but in comparison to some apps trying to look up recent transactions it's not as simple,2025-02-25,4
Interest rate too high. I missed on day and I was charged a lot.,2025-02-22,4
Can't log in. DOEST reconise my name or ss number. 🤔,2025-02-22,4
It works but it's slow loading your information,2025-02-21,4
sometimes the app don't work,2025-02-20,4
Very slow loading,2025-02-18,4
"It's easy to navigate but I would like to see a pay that day option, not a wait 7days for payment to go through",2025-02-18,4
It's ok for now have really used it completely yet,2025-02-17,4
Was excited to get this card. Set up autopay & the 1st payment didn't go through so I was charged a late fee despite having auto pay on. I contacted customer service they were able to reverse $20 of the $29 late fee. Very disappointing to have issues on the 1st month. Hopefully this doesn't happen again. If the developers contact me I won't be able to reply through here & I was told that the late fee is never completely reversed even though they could see I had done everything correctly.,2025-02-17,4
"Hard to navigate, app has limited support and limited features",2025-02-16,4
Always problems with on line system,2025-02-14,4
I do not like every time I log in I have to get a code when I log in from the same device everytime,2025-02-13,4
So far so good I haven't had any issues with the app,2025-02-13,4
have had a great experience using this app,2025-02-10,4
Would be better if you didn't have to pay a fee to pay with your debit card. My other cards I can call the day the bills due or go right on the app and do a debit card payment or right on the phone and do it + the payment goes through right away. You guys charge like a $8 fee? I feel that's kind of ridiculous,2025-02-08,4
Slow,2025-02-07,4
I had some confusion about the primary and secondary bank payments,2025-02-06,4
The apps okay.. the company I do not recommend..,2025-02-05,4
Good but seems to be clunky and very complicated for simple steps. GUI is outdated and needs a refresher,2025-02-05,4
Good,2025-02-03,4
App doesn't download to fast for me !? It's still trying to download and it's been half hour to 45 minutes not !!!,2025-02-02,4
good card,2025-02-01,4
Not interactive enough,2025-01-31,4
The security is to strict for my liking. Hard to do online purchases have to call and verify every time and even then won't go through.,2025-01-28,4
The latency for updates on purchases and available balance is large and isn't helpful. The features are almost useless.,2025-01-28,4
So far all good. Money/credit is secure,2025-01-24,4
Terrible that you charge $9.25 / month as a fee to use card. No perks or points for this. Not a good card to have.,2025-01-24,4
Typical banking type app. Irritating that I have to have to have a code sent every time I sign in.,2025-01-22,4
The live representative doesn't work,2025-01-18,4
"This would be a great app. It makes you verify your phone every time you log in, even if you logged in the day before. I don't mind verifying myself",2025-01-16,4
I don't like the fact that I have to wait for another code to put in besides my password,2025-01-16,4
50/50 it'll work,2025-01-14,4
"Won't work on my tablet, can't wait to pay it off, Lenovo tablet, some companies,go figure",2025-01-14,4
So far so good,2025-01-14,4
Unhappy,2025-01-11,4
Too many days under maintenance.,2025-01-10,4
Great,2025-01-10,4
They make it hard to get an increase on your credit limit.,2025-01-10,4
The text code after logging in with password is rather annoying and time consuming.,2025-01-10,4
soooooooo tired of the extra verification. who's paying my bills???,2025-01-09,4
Hate the fact that you have to have a verification code every single time you go on,2025-01-09,4
I don't like having to deal with that security code. I really don't think it is necessary. Otherwise you get 5 stars.,2025-01-08,4
"While this app helps on the go, takes a minute to load, it is a clean layout. It does not allow for a credit increase request button. Benefits are not listed without further digging.",2025-01-08,4
Trying too hard to be capital one,2025-01-07,4
Needs improvement,2025-01-06,4
"Very easy to use, thanks a million ☺️",2025-01-05,4
Really would be nice if you had a customer support email or text a live rep.,2025-01-05,4
Can't take screenshots. 2 step process to access account. 👎,2025-01-05,4
The app often does not work,2025-01-04,4
"It's frustrating Everytime you log in you have to get verification code. It is sickening, waste of minutes. Redundant.",2025-01-04,4
when it works it's ok but frequently it doesn't that's why only 3*s,2025-01-03,4
good card but not worth the annual fee unless you have bad credit,2025-01-03,4
This was easier and faster than before. But the fee was increased also so not happy about that,2025-01-02,4
Couldn't make the first payment using my debit card without having to pay an additional fee by having to involve customer service,2025-01-02,4
"Only complaint would be when making a payment, you canNOT just put in a card #, exp., security code. Instead you will need to dig for your routing # and account # to pay. That does NOT work so great when someone gifts you a Christmas present in the form of paying your balance off. They just wanted me to pay it using their card, but couldn't. Instead they had to wait until they got home to get their banking information.",2025-01-01,4
It's decent but standard payment takes way too long to update and while doing so it puts your credit to -1 so i feel that would cause more harm than good in the long run.,2025-01-01,4
"The app is fine it's the bank policies that I don't like. If you make a payment before the due date it should be valid,accepted and your credit should be updated immediately. Verifying my bank account is unnecessary. Everyone knows what account money is in or not. Just be straight up no stupid fees. Thank you not a happy customer credit one. Change it because it sounds illegal",2024-12-31,4
I hate that it takes so long to post a payment after it has been taken from my account.,2024-12-31,4
"Very annoying to have to be sent a code, every time I sign in.",2024-12-31,4
I can't get the card to add to my google wallet and have had no issues with my other cards.,2024-12-28,4
I am having a hard time adding a new card to make payments...other then that great,2024-12-28,4
"Been going well up until just now. I received an error message while making an express payment, and it's not showing up as being made on the app. I know I spent the money, because it's been subtracted from my bank account. But as far as I'm seeing on Credit One app, no payment is being shown as completed. As far as I'm concerned, the $135 payment I made has been stolen, and I want it back.",2024-12-28,4
Good,2024-12-27,4
Poor designs as usual for the application. Feels outdated by ten years.,2024-12-26,4
"Everytime I try to log in I have to go through a whole process for identification, it's kind of a pain",2024-12-21,4
Very hard to get on to pay bill.,2024-12-20,4
So far so good,2024-12-19,4
"Balance was past due, which shouldn't have been possible since card was paid off weeks before. Haven't used it since. I understand they want their money, but when I get phone calls after 9pm when I'm already in bed and answer to someone whom I can not understand due to their accent drives me insane. Phone calls shouldn't be from random numbers not associated with the company maybe we'd be more apt to answer them. Remove the live assistance from the bill pay. It won't open in low signal areas.",2024-12-19,4
The app doesn't let you sign in sometimes,2024-12-19,4
"It says my balance is below my credit limit and I have available credit. However, the card is being declined.",2024-12-18,4
"I like the app, and I know why they do it but I hate having 2 way authentication and I wish there was a way to turn it off.",2024-12-18,4
Your website has to many glitches,2024-12-18,4
No info on protection offers n prices.had to accept card offer to see for how much the limit will be.,2024-12-18,4
Not able to screenshot the confirmation is off putting,2024-12-14,4
I've been trying to pay off my balance on the app & it's not allowing me to sign in with an error (problem processing your request). I tried calling the customer service number & THERE IS NO LIVE REPRESENTATIVE TO SPEAK TOO🤔) How can a credit card company not have live reps.?,2024-12-12,4
Took days to obtain access to make payment. Could not access previous statements.,2024-12-12,4
Experience is good I have had no complaints.,2024-12-12,4
Sometimes it just prevents me from logging in so I either have to wait or use the computer to actually do anything,2024-12-11,4
More Features,2024-12-10,4
The verify payment account section needs work as it tells you it's unable to finish process but it indeed did. And it's not as accurate with transactions as it should be.,2024-12-10,4
Do not like the 2 srep sing in,2024-12-07,4
Won't allow screenshots for my records.,2024-12-06,4
"The app is ok, but needs a security code every time you login from text or email. That a pain! 😕 Also it won't let you screenshot payments which is why it gets 3 stars. ⭐",2024-12-05,4
I have made several attempts to log onto this app for 2 days too make my payment due today! Just now 9PM was able to make payment and hope I'm not charged late fee..,2024-12-05,4
Most days lately I've had trouble logging in,2024-12-04,4
It don't work all the time,2024-12-04,4
Great app except for the fees... unnecessary....come on one world online currency,2024-12-04,4
It's a good card and whatnot but the app never works always says having trouble processing your request,2024-12-03,4
Little complicated and you have to go through so many steps. Could be more customer friendly!!!,2024-12-03,4
"This app forces you to update and you can't use it if you don't. I wanted to pay my bill and couldn't. The update is taking forever. What a drag. Interesting the app didn't work when a payment was due🤔 looking to collect a late charge I'm guessing. 7 hours later...... still no update and can't pay my bill. Update: Have had better success paying my bill through my phone app, very handy and only takes a few minutes. I believe they are charging the yearly fee every month! Going to look into that.",2024-12-03,4
Its great besides that I have to pay $8 to pay my bill without a approved bank account. That is the only issue I have ran into.,2024-12-03,4
Well I scheduled a automatic payment to be paid and for some strange reason it was not paid. I had to pay again today when I checked and it was never sent. That doesn't look good on my credit report.,2024-12-02,4
You have to get a code every time you log in with password,2024-12-02,4
App is always super slow to login and will time out while it tries to login.,2024-12-01,4
Slow unnecessary payment process other than that everything works beautifully.,2024-12-01,4
Notifying late. After the fact.,2024-11-30,4
I'd like to know why my password isn't saved. It would save me a lot of hassles. Otherwise it's fair. It's an easy app to navigate. That's a big plus for me. I haven't encountered any problems lately but I only use it to pay my bill.,2024-11-30,4
Frequent crashes. Have to force stop app most times to use it.,2024-11-28,4
Down for maintenance too often.,2024-11-28,4
Kinda confusing and stupid you have to pay 8$ to get assistance just to make a payment!,2024-11-27,4
"App works good, COB is not worth doing business with.",2024-11-27,4
Not user friendly,2024-11-27,4
Seems to have alot of technical issues with app and the 7.95$ charge for making payment is bs,2024-11-26,4
"We shouldn't have to verify our account every time. I understand verify maybe once a month or every other month, but not every time.",2024-11-25,4
Should not have to pay 7.95 to use a card,2024-11-25,4
💳Credit One what is really strange looks when somebody makes a payment that gets there in 4 days but they still take their time before they post it please stop doing that 🧐🤔 stop taking so long to post especially to the people who paid triple and quadruple get on the Good fooT📨💳📇📬,2024-11-23,4
It takes an act of congress to log in,2024-11-23,4
App is easy to use but standard payment takes forever,2024-11-22,4
Im SO TIRED of having to update and then i have to take stuff out if my phone that i need or want..,2024-11-21,4
"Could be better,, but for most part it works",2024-11-21,4
This app only work some of the time.,2024-11-20,4
Do you have an email to communicate with customer service?,2024-11-17,4
Its a bit confusing on how it works. I also had issues connecting to my bank. I don't like the charge of 7.95 for debit card payment to reflect that day and not 7 days later,2024-11-16,4
"Charge 7.95 for debit card payments, way to much for processing, and fees are not that much for business owners. 3-4 dollars is more than enough for processing. Other than that, it's a good card for starters.",2024-11-15,4
"The app is always extremely slow, reason I hardly use it and instead use the computer. It has been like that even before AMEX took over",2024-11-15,4
"Is it really necessary EVERY time I log in to make a payment I have to double verify my identity. All the info should be encrypted and from the same device every time. Otherwise, very easy to navigate.",2024-11-13,4
Credit One is slow to Post activity.,2024-11-13,4
Tired of having to verify each time that I use the app.,2024-11-13,4
alot you cannot do,2024-11-12,4
Cannot use the app to cancel add ons.,2024-11-10,4
"Love the company, but the app is so unreliable. Cleared cache, logged in and out. Half the time the payment screen won't load.",2024-11-09,4
Love the ease of making payments but having to put in a code everytime I sign in is inconvenient.,2024-11-08,4
I shouldn't have to wait 7 days for a payment to go though.,2024-11-08,4
Missing some of the functionality I would like.,2024-11-07,4
I'm sick having to get a code EVERY time I sign in.,2024-11-06,4
Ok.,2024-11-05,4
It's hard to sign in. Verification codes cause problems,2024-11-04,4
It's a great app but the fact that I can no longer screen shot my payment confirmation is bulls**t,2024-11-04,4
No Veteran benefits. Can't transfer money.,2024-11-04,4
Won't let me set up auto pay,2024-11-04,4
I am concerned with the fee involved an i may be dropping my oldest accounts because of this think befor you leap,2024-11-03,4
"It works, but it doesn't feel user friendly",2024-11-01,4
Not happy paying the extra $7.95. I pay the acct in full shouldn't be charged the extra fee,2024-11-01,4
great way to make payment but fees are ridiculous,2024-11-01,4
Missing a tag closure for account alerts,2024-11-01,4
I'm ready to get this card paid off. They are the worse. First they was changing $4.95 to pay our bill online now it's $7.95. This is insane to pay that much to pay my bill. I will not recommend.,2024-11-01,4
"My only issue is that every time I log in you keep wanting to send me a verification code, instead of remembering my phone/device, or using cookies. This is the ultimate hassle/inconvenience. I realize that this is for my security, but that doesn't make it any less of a pain.",2024-10-31,4
my avalible credit is wrong. and yall don't fix the balance till way after the payment has cleared.. your system is mathing! my credit is 800 my balance is 264.21. is saying my avalible is 364.00 and I just made 2 payments 1 for 33 and one for 100.00.. yall need to fix it! and it sucks that we can't email or chat with a agent. all you tell us to do is call or write by mail! i work 8 to 6pm and by the time I'm off work yalls are closed.,2024-10-29,4
Don't like that they charge with every transaction nut love that they gave me credit,2024-10-28,4
"I don't like the entering of a code every time, and it's to slow",2024-10-25,4
Easy to use when it works love it,2024-10-24,4
Convenient although I have alot of issues lagging and accessing my info sometimes,2024-10-24,4
"Both cards are available n the app itself, is easy to navigate, easy to make payments. Kinda glitchy, won't always take my password, have to submit (the same one) it a couple of times. Annoying",2024-10-23,4
Express payment is too high.,2024-10-22,4
No apple or Google pay,2024-10-21,4
"I HATE HAVING TO GET A ""CODE"" EVERY TIME I SIGN IN!!!! MY BANK DOESN'T EVEN REQUIRE THAT",2024-10-20,4
Positive interactions with Chase Bank,2024-10-19,4
Satisfied with use!,2024-10-19,4
Wish I didn't have to verify through phone number each time I access the app but I understand why I have to,2024-10-19,4
"App ok, the company is just a bunch of hustlers",2024-10-19,4
I don't like having too wait for a code verification to use my account..,2024-10-18,4
I wish one can add more than 2 accounts to the app. Then I will give 2 more stars.,2024-10-17,4
You're just missing the option to lock your card.,2024-10-14,4
"It's a decent app, I wish it offered more info such as how the security aspect works and to update your personal details etc. It's good though, you can see your credit score for free and it's easy to navigate.",2024-10-12,4
Good,2024-10-11,4
"Why can't i access Credit One website using Brave or DuckDuckGo? I used Samsung and I get errors. So I had to switch browsers now I get NOT Allowed? This is a way to lose customers. I hate to say it. It doesn't show current transactions, I got a charge, and I have no idea where it came from. I'm forced to wait until the next month statement so I can view it and challenge it. What is the point of having an application and not being able to view what is happening in real time with the account?",2024-10-09,4
"Glitch with saving password, and sending reset code to phone number even though it's the one That I put on file",2024-10-07,4
"Ii got sent my card paid the yearly fee and sent in my supporting documents 2months. Ago but they still have my card locked, was this planned?",2024-10-06,4
"Very annoying that every time I use the app, I still have to get a code via text!",2024-10-05,4
Not so good,2024-10-03,4
I am still just entering my confirmation no live assistance is done. I resent the $7.95 charge to make my payment.,2024-10-02,4
The only way to pay without using your bank account information is to pay 7.95 and this should not happen there should be a way to not have to pay twice,2024-10-02,4
Okay but unable to change payment method on express pay.,2024-10-01,4
It's not posting my payment and it is very aggravating it usually does it that day but it hasn't,2024-10-01,4
Says not compatible with my device. Samsung galaxy s8active,2024-09-30,4
"For some reason this app is ALLWAYS experiencing technical issues and it seems like almost every other time I try to log in I get a message that the site is under construction or something to that effect, if y'all are trying to improve it then stop it's plenty good and if your fixing issues why are there Soo many?",2024-09-30,4
It's works most of the time but app balance updates slower than the txt messing system so the message will say I have a max balance to use but the app itself will still be pending payments.,2024-09-28,4
"Satisfied for the most part. Had some frustration trying to sign into app and a lot of frustration trying to talk to a living, breathing, person.",2024-09-28,4
None,2024-09-27,4
The only thing I don't like is having to have routing number and account to pay. I have double account one with bank and one with my work. I would like to use whatever card I want.,2024-09-27,4
It's not hard to use and easy to get to section for payments and credit balance,2024-09-26,4
It was easy to use. I'm just not happy you can't take a screenshot for personal verification.,2024-09-25,4
Very hard to get code and verify in a few seconds,2024-09-25,4
"Their interest rate is pretty high. If I make a charge, I have to wait a couple of days before I can make a payment.",2024-09-25,4
Do like the fees.,2024-09-24,4
Information not updated quickly enough. I've never been over limit but then the app said that I was even though my balance was far below my credit limit,2024-09-23,4
7.99 to pay my bill on the app. Is ridiculous.,2024-09-22,4
"Nice app, very functional. But when making a payment for the last 12 months the agent on the other end puts up my personal information for me to verify and less than a second later puts a very condescending message telling me to accept the info before I can even read it. Yes I have changed my address so I expect one of these times the payment to not go through. Next time I will most likely sit for a minute or two saying , man you are impatient aren't you?",2024-09-22,4
Good card for building credit. Don't like the fee to pay from debit card instead of bank account. It started at $4.95 then jumped up to $7.95! It's hard to pay with bank account when you're already living check to check since there's no guarantee when the payment will actually be taken.,2024-09-21,4
It always takes forever to get on after you sign in.,2024-09-21,4
"Site lags... sometimes, it doesn't allow you to submit payment. You have to ""force stop"" the app, in order for it to work",2024-09-20,4
Easy to use,2024-09-20,4
good,2024-09-19,4
It does what it needs to do,2024-09-18,4
"The app I found difficult to use. It was cancelled for awhile. When I had to restart it, it wasn't as easy to use I do like the fingerprint sign in.",2024-09-18,4
"I can't control my card. If I lose or can't find my card, there's NO option to freeze my account card. And THEN, you charge me $8 to pay my bill and that's not even talking to a REAL PERSON!",2024-09-18,4
App is fine but not being able to just screenshot your receipt is a huge pain,2024-09-15,4
It won't allow me to make a manual payment but it let's me make an express payment that cost me $7.95..I don't like that 😤,2024-09-13,4
Good enough to get started with🤷🏾‍♂️,2024-09-13,4
"I would give it 5 star, but sometimes it takes to long or never open after I put in the code.",2024-09-12,4
Meh,2024-09-12,4
"App works eventually. Almost always takes twice to sign on. That means getting code twice. There's been some changes, so now it's slower than Moses. I'm assuming changes mean future improvements.",2024-09-12,4
Every time I try to verify my bank account it will not verify I never get the deposit they say they sent for verification so Every time I make my payment I have no choice but to pay the 7.95 fee just to pay with my debit card so will I pay this card off and close the account YES I WILL this is very upsetting how everyone wants to take your money as if things aren't tough enough already.,2024-09-12,4
"It takes more ""keystrokes"" to do things than other similar apps. Can't move easily through the app. As an example, when you go into the specific account, it doesn't appear to be able to access statement.",2024-09-11,4
It is always difficult to log in and constantly have to change my password.,2024-09-11,4
Takes too long to post charges and payments,2024-09-09,4
"Takes a long time to get thru so you can take care of your business!!! Deleted app and then reinstalled it so I do some business on it! Takes forever to get on, something needs to be done about that!! Otherwise it's ok!",2024-09-08,4
Runs poorly,2024-09-07,4
So far so 👍,2024-09-07,4
App is constantly crashing or not loading. I've had it for approx. 5 years across multiple devices and internet connections. It's always slow or just never loads.,2024-09-05,4
To slow to load and when you sign in and then get a text that you have to find to enter a code number. What for ???????,2024-09-05,4
"Whatever Credit One did they did it wrong,as far as updating the app is concerned. I can't get in. I can't sign in the app isn't working right. Very unhappy now.",2024-09-04,4
"Credit score is never accurate. Make 100 payments on time. Not happy with this card. Before you choose this credit card, do more research.",2024-09-04,4
The company and app are good. It's the customer service representative that sucks. I called and requested someone who spoke English. The representative informed me that she was speaking English. I could barely understand her. I hung up without getting my issues resolved,2024-09-03,4
Need straight-forward account process,2024-09-03,4
I just wish they had a way text chat with cosmter or email they need to be badly updated they the ok only company I know that has no email the are outdated,2024-09-02,4
Not user friendly. Hard to find what I need,2024-09-01,4
Don't give increases even when you use it,2024-08-30,4
"WOW! Now it is $8.00 to pay my bill. That is a bit ridiculous. I liked this app, but not that much",2024-08-27,4
Great - just wish I didn't have to use it,2024-08-27,4
"Glitches, and u have to back out completely to pay a second card",2024-08-26,4
Why does it always ask for a text passcode if I use my same device every time after I enter my password,2024-08-26,4
"I have a hard time signing in because it sends a verification code when I sign in, then the page goes away when I go back to add code. Frustrating...",2024-08-26,4
"It's ok for the most part, but sometimes it will keep giving you error messages when trying to make a payment so you have to make a payment at another time. Makes no sense.",2024-08-25,4
Need to be able to add debit card to bank accounts,2024-08-24,4
Terrible there is a fee of nearly $8 to pay bill with a debit card. Just awful.,2024-08-23,4
why is signing in such a GD hassle?,2024-08-23,4
What is annoying is every time I go into this app I have to wait for a verification code. Even though I go into it from the same device every time,2024-08-22,4
App needs some milk,2024-08-22,4
The App itself is OK but I don't like how it ask for your Social Security Number to verify you.,2024-08-21,4
Can't get into app when pmt is due. No other options available.,2024-08-21,4
"having trouble verifying my bank account, it tells me my account don't exist.",2024-08-19,4
Not sure right now due to just opened account and made my first payment so later I could do more stars if it all good,2024-08-19,4
"You have to pay $5 extra for a ""live agent"" if you pay your bill with a prepaid debit card but you don't actually get a "" live agent"". UPDATE: NOW the fee is $7.95 and there is STILL no ""live"" agent, it is AI.",2024-08-19,4
"Signing in to this app is a pain. I don't know why but lately I have to verify my identity Every time I sign in. I've tried over and over and over again on the app to fix this and nothing has worked. Most of the ""features"" are ""currently"" unavailable, so it won't update or verify my device to fix this issue. Please fix this!",2024-08-19,4
To much time,2024-08-17,4
"Good app, refuses to allow my American Express card to Google Wallet. Still pending on statement. Card arrived one day after it was scheduled, no true way to officially track card via mail. Takes a few days for payments to post whether through this app or via payments through my banks app. Accidentally signed up for paperless billing, but not a big problem. Other issues are it keeps asking whether or not I want auto pay, insurance. I want neither, and I cannot get rid of these requests.",2024-08-16,4
Wish there was a real instant chat feature on there for live help. Always says save payment confirmation but then it doesn't do anything when you click the buttons.,2024-08-16,4
Good,2024-08-16,4
Fine.,2024-08-16,4
It doesn't work 3% of the time,2024-08-16,4
I don't get why we have to pay $7.00 if we're paying online.,2024-08-16,4
Good app but don't like that I have to verify every time I log in gets very old,2024-08-15,4
I experience annoyance at having to constantly verify myself every time I log in.,2024-08-15,4
IT MOVES VERY SLOW WHEN TRYING TO ACCESS THE ACCOUNT,2024-08-15,4
They raised the fee,2024-08-14,4
Never able to chat or be transfered to a customer service rep. Always get disconnected or noone ever answers. Terrible,2024-08-14,4
It would be much easier to pay by credit card as that's how I get paid,2024-08-13,4
"Downloaded , reinstalled and restarted my phone several times, and still isn't working. It never gets past the opening screen. The link I was sent takes me to the app automatically so I have no idea how to check my account. Google Pixel 7 Pro Update. Today I got it to work. I got signed in. It's a bit slow to load overall. I Will check performance going forward.",2024-08-12,4
App works fine when it works. It would not let me make a payment all weekend,2024-08-12,4
Tried making a payment and it says ACH subsystem error. What's going on with that?,2024-08-11,4
"Too tedious and time consuming to make a payment. I added my banking info a long time ago. They asked me to verify, yet, I am not seeing the amounts reflecting in the account. I refreshed so many times. Nothing! Then, I have to make a debit card payment which cost almost $8!!! Then you have to verify again via a chat! Too much!!! Make it more user friendly!",2024-08-11,4
I liked this app but now the standard pay is not working & u have to pay $7.95 to use a live agent. I have paid off this card n will not be using again til this is fixed,2024-08-11,4
You always have to send me an additional passcode through my phone when I get on my phone app... Not conviniant,2024-08-10,4
Slow to load,2024-08-09,4
"My experience has been positive. I have debit card replacement issues. It takes too long, and there is no way of knowing it was sent. Also, customer service is awful. No one speaks clearly enough to know what they are saying. Some are rude and shouldn't have that job. There are a lot more issues, and Chime knows how to reach me if they want to know more. I will be happy to share my experiences with you.",2024-08-07,4
Only thing I don't like is I can't setup auto pay dates I get paid on the 3rd that's when I would like my full balance paid,2024-08-06,4
love the app except for when trying to add a bank account,2024-08-06,4
there's better,2024-08-05,4
Access to app is not always available!,2024-08-05,4
New will follow up for future reference!,2024-08-04,4
Can't get on the website have the time I waited over 45 minutes just sitting there log on but it was going around really,2024-08-03,4
You wait the verification code before you can reach the apps. Not like my other card just only using my finger tips or my password so easy.,2024-08-03,4
Not the best but fubctional,2024-08-03,4
Difficult. I had to attempt to make a payment at least three times. Having to pay an additional $7 fee is ridiculous.,2024-08-02,4
"Hmmm? This card has an annual fee? There's an upcharge to have payments processed quicker? I haven't used it in several months so I was surprised to see a change, but it was the charge for the annual fee. 🙄",2024-08-02,4
Often says something is wrong and makes it hard to make a payment,2024-08-02,4
Too many steps to log in,2024-08-01,4
Takes too long for the app to load. It keeps buffering,2024-08-01,4
It's very difficult to get on app to make a payment or view your account. Slow Slow Slow,2024-07-31,4
"I'm ok with the card it's giving me the opportunity to be able to get my new bed, My problem is that I have it on auto pay and it never takes the payments on time, and I always have to do it manually myself and then I get my statement claiming that I have a late fee of $29.00 and also charges me for $21.00 on protection payment witch I have never requested it, all i did was tap on it to see the terms and condition and it activated it on its own, and I've never noticed that they were charging me.",2024-07-30,4
Service is lacking. Paying extra for them to process payment quick is nonsense. This is not DSL internet days....,2024-07-29,4
